"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 28 02:25:07 GMT 2023","Wed Jun 28 02:25:07 GMT 2023","275","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
