"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 10 01:44:19 GMT 2023","Sun Sep 10 01:44:20 GMT 2023","697","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
