"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 11 01:42:59 GMT 2023","Mon Sep 11 01:42:59 GMT 2023","275","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
