"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 31 04:06:22 GMT 2022","Sun Jul 31 04:06:23 GMT 2022","1114","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
