"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 22 02:12:19 GMT 2023","Thu Jun 22 02:12:20 GMT 2023","825","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
