"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 22 01:42:26 GMT 2023","Fri Sep 22 01:42:26 GMT 2023","309","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
