"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 25 01:41:37 GMT 2023","Fri Aug 25 01:41:37 GMT 2023","266","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
