"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Sep 11 02:07:53 GMT 2024","Wed Sep 11 02:07:53 GMT 2024","90","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
