"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Apr 14 02:53:13 GMT 2024","Sun Apr 14 02:53:13 GMT 2024","82","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
