"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Oct 24 02:13:46 GMT 2024","Thu Oct 24 02:13:47 GMT 2024","114","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
