"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Aug 06 02:00:26 GMT 2024","Tue Aug 06 02:00:26 GMT 2024","210","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
