"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jun 17 01:59:15 GMT 2024","Mon Jun 17 01:59:15 GMT 2024","58","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
