"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Oct 04 02:13:59 GMT 2024","Fri Oct 04 02:13:59 GMT 2024","146","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
