"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 27 02:19:06 GMT 2023","Mon Feb 27 02:19:07 GMT 2023","350","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
