"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 10 03:30:39 GMT 2022","Wed Aug 10 03:30:39 GMT 2022","414","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
