"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 17 01:53:28 GMT 2024","Wed Jan 17 01:53:29 GMT 2024","516","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
