"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 30 03:40:42 GMT 2022","Tue Aug 30 03:40:42 GMT 2022","358","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
