"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 04 01:57:02 GMT 2023","Fri Aug 04 01:57:02 GMT 2023","335","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
