"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Jul 28 02:04:44 GMT 2024","Sun Jul 28 02:04:45 GMT 2024","293","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
