"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Oct 14 02:16:23 GMT 2024","Mon Oct 14 02:16:23 GMT 2024","281","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
