"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 02 01:43:10 GMT 2023","Thu Nov 02 01:43:10 GMT 2023","316","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
