"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Aug 31 02:05:29 GMT 2024","Sat Aug 31 02:05:29 GMT 2024","178","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
