"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 14 02:56:28 GMT 2022","Mon Nov 14 02:56:28 GMT 2022","390","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
