"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 19 02:01:39 GMT 2023","Fri May 19 02:01:39 GMT 2023","396","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
