"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 17 02:12:10 GMT 2023","Tue Jan 17 02:12:10 GMT 2023","774","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
