"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Oct 10 02:13:38 GMT 2024","Thu Oct 10 02:13:38 GMT 2024","216","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
