"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Mar 28 02:05:26 GMT 2023","Tue Mar 28 02:05:26 GMT 2023","484","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
