"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 03 01:44:04 GMT 2023","Fri Nov 03 01:44:05 GMT 2023","458","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
