"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 09 01:43:26 GMT 2023","Mon Oct 09 01:43:26 GMT 2023","271","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
