"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 28 02:25:03 GMT 2022","Mon Nov 28 02:25:03 GMT 2022","241","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
