"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 15 02:26:37 GMT 2023","Sat Jul 15 02:26:38 GMT 2023","338","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
