"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri May 24 01:52:50 GMT 2024","Fri May 24 01:52:50 GMT 2024","42","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
