"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 07 01:41:29 GMT 2023","Thu Sep 07 01:41:30 GMT 2023","397","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
