"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 05 02:12:47 GMT 2023","Thu Jan 05 02:12:48 GMT 2023","204","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
