"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 24 02:01:15 GMT 2022","Sat Dec 24 02:01:16 GMT 2022","527","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
