"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jul 31 01:38:00 GMT 2024","Wed Jul 31 01:38:00 GMT 2024","282","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
