"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 28 01:42:02 GMT 2024","Wed Feb 28 01:42:02 GMT 2024","251","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
