"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Mar 10 01:45:17 GMT 2024","Sun Mar 10 01:45:18 GMT 2024","631","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
