"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 04 01:42:32 GMT 2023","Mon Sep 04 01:42:33 GMT 2023","377","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
