"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 12 02:24:54 GMT 2023","Wed Jul 12 02:24:55 GMT 2023","427","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
