"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 11 02:14:05 GMT 2023","Wed Jan 11 02:14:06 GMT 2023","644","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
