"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 18 03:38:04 GMT 2022","Tue Oct 18 03:38:04 GMT 2022","296","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
