"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 13 03:41:56 GMT 2022","Tue Sep 13 03:41:56 GMT 2022","532","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
