"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 15 02:00:43 GMT 2023","Sat Apr 15 02:00:43 GMT 2023","372","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
