"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 29 02:23:19 GMT 2022","Tue Nov 29 02:23:19 GMT 2022","418","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
