"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 20 01:58:29 GMT 2023","Sat May 20 01:58:29 GMT 2023","374","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
