"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 25 01:43:46 GMT 2023","Mon Sep 25 01:43:46 GMT 2023","323","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
