"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 04 02:08:46 GMT 2023","Sat Feb 04 02:08:47 GMT 2023","626","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
