"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 10 01:58:53 GMT 2023","Wed May 10 01:58:54 GMT 2023","335","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
