"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 07 01:51:48 GMT 2023","Thu Dec 07 01:51:48 GMT 2023","520","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
