"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Mar 25 01:43:35 GMT 2024","Mon Mar 25 01:43:35 GMT 2024","156","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
