"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jul 08 01:59:37 GMT 2024","Mon Jul 08 01:59:37 GMT 2024","258","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
