"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 24 03:39:05 GMT 2022","Sat Sep 24 03:39:05 GMT 2022","308","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
