"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 26 02:08:46 GMT 2022","Mon Dec 26 02:08:47 GMT 2022","978","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
