"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jun 20 01:54:25 GMT 2024","Thu Jun 20 01:54:25 GMT 2024","175","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
