"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 16 01:48:08 GMT 2023","Sat Dec 16 01:48:08 GMT 2023","148","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
