"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 24 02:16:16 GMT 2023","Fri Feb 24 02:16:16 GMT 2023","190","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
