"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 16 02:48:32 GMT 2022","Wed Nov 16 02:48:32 GMT 2022","443","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
