"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 19 02:03:55 GMT 2022","Mon Dec 19 02:03:56 GMT 2022","445","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
