"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 07 03:14:29 GMT 2022","Fri Oct 07 03:14:29 GMT 2022","671","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
