"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 11 01:38:55 GMT 2023","Fri Aug 11 01:38:55 GMT 2023","339","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
