"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Aug 24 02:01:03 GMT 2024","Sat Aug 24 02:01:03 GMT 2024","99","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
