"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Sep 10 02:08:47 GMT 2024","Tue Sep 10 02:08:47 GMT 2024","35","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
