"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 12 01:52:54 GMT 2023","Tue Dec 12 01:52:55 GMT 2023","724","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
